x	y	group
0.247474747474748	0.244521548222824	78
0.348484848484849	0.302760569343457	78
0.44949494949495	0.339646308412547	78
0.550505050505051	0.38662255715614	78
0.651515151515152	0.420408758853627	78
0.752525252525253	0.462299147202219	78
0.853535353535354	0.500289926079232	78
0.954545454545455	0.558065048116724	78
0.0454545454545455	0.179494102291769	79
0.146464646464646	0.216512222821495	79
0.247474747474748	0.26745574706362	79
0.348484848484849	0.31767649555308	79
0.44949494949495	0.333338681534092	79
0.550505050505051	0.372486491523581	79
0.651515151515152	0.458805188882529	79
0.752525252525253	0.460272893711814	79
0.853535353535354	0.490402954187646	79
0.954545454545455	0.539673360815478	79
0.0454545454545455	0.0922430671387986	80
0.146464646464646	0.12140368359304	80
0.247474747474748	0.17027733098628	80
0.348484848484849	0.181586686989379	80
0.44949494949495	0.219355518627295	80
0.550505050505051	0.246787058995154	80
0.651515151515152	0.268986627033401	80
0.752525252525253	0.291294650737074	80
0.853535353535354	0.317380126358634	80
0.954545454545455	0.347130111793254	80
0.0454545454545455	0.173512844306932	81
0.146464646464646	0.193038185327589	81
0.247474747474748	0.270525585037102	81
0.348484848484849	0.311484630526748	81
0.44949494949495	0.368792311333494	81
0.550505050505051	0.4085580151175	81
0.651515151515152	0.460835799344766	81
0.752525252525253	0.517253059240146	81
0.853535353535354	0.561611895436777	81
0.954545454545455	0.61321725719219	81
0.0454545454545455	0.174988207245498	82
0.146464646464646	0.208781655852438	82
0.247474747474748	0.276524468796095	82
0.348484848484849	0.325558242162327	82
0.44949494949495	0.35219465481828	82
0.550505050505051	0.401577937239367	82
0.651515151515152	0.432330838801151	82
0.752525252525253	0.492137766408495	82
0.853535353535354	0.504530159324335	82
0.954545454545455	0.56642043968433	82
0.0454545454545455	0.158010547958323	83
0.146464646464646	0.190678446193237	83
0.247474747474748	0.242043911826633	83
0.348484848484849	0.251030486028536	83
0.44949494949495	0.279170015285135	83
0.550505050505051	0.306004146392435	83
0.651515151515152	0.357179539013964	83
0.752525252525253	0.379365380043764	83
0.853535353535354	0.402787480440884	83
0.954545454545455	0.439658923049668	83
0.0454545454545455	0.139183597772008	84
0.146464646464646	0.191248104347717	84
0.247474747474748	0.252211719127327	84
0.348484848484849	0.286288238892299	84
0.44949494949495	0.343867742901718	84
0.550505050505051	0.377006228502061	84
0.651515151515152	0.425156405474011	84
0.752525252525253	0.473057300123858	84
0.853535353535354	0.509257433602051	84
0.954545454545455	0.559526802357967	84
0.0454545454545455	0.189926469152703	85
0.146464646464646	0.242911481434014	85
0.247474747474748	0.287879109402749	85
0.348484848484849	0.366677342022206	85
0.44949494949495	0.421954529106479	85
0.550505050505051	0.45994801458499	85
0.651515151515152	0.540998422895129	85
0.752525252525253	0.569781967070109	85
0.853535353535354	0.630106459582964	85
0.954545454545455	0.702130600569096	85
0.0454545454545455	0.261787499875598	86
0.146464646464646	0.333841751305644	86
0.247474747474748	0.362074829188538	86
0.348484848484849	0.424578398947409	86
0.44949494949495	0.468491939401973	86
0.550505050505051	0.519068921073005	86
0.651515151515152	0.568932995724839	86
0.752525252525253	0.628391403102022	86
0.853535353535354	0.689997523716963	86
0.954545454545455	0.710390153891562	86
0.0454545454545455	0.118641296332429	87
0.146464646464646	0.175741883460966	87
0.247474747474748	0.243120077482585	87
0.348484848484849	0.28090856831528	87
0.44949494949495	0.307556892851806	87
0.550505050505051	0.389197348181656	87
0.651515151515152	0.425811793152277	87
0.752525252525253	0.469471084914284	87
0.853535353535354	0.5448932322886	87
0.954545454545455	0.571565567053796	87
0.0454545454545455	0.123521319341011	88
0.146464646464646	0.176003542016765	88
0.247474747474748	0.238271687344757	88
0.348484848484849	0.274502513099127	88
0.44949494949495	0.308601165292997	88
0.550505050505051	0.365523568025236	88
0.651515151515152	0.404575467345665	88
0.752525252525253	0.450641409357572	88
0.853535353535354	0.485043470102802	88
0.954545454545455	0.541373382437234	88
0.0454545454545455	0.12575916523453	89
0.146464646464646	0.191691555645472	89
0.247474747474748	0.242023655081412	89
0.348484848484849	0.294220548119496	89
0.44949494949495	0.325403324539607	89
0.550505050505051	0.387613499691603	89
0.651515151515152	0.424128023285548	89
0.752525252525253	0.474217081291225	89
0.853535353535354	0.548954322402476	89
0.954545454545455	0.573753031194716	89
0.0454545454545455	0.221210846851198	90
0.146464646464646	0.293940766570895	90
0.247474747474748	0.357402871308766	90
0.348484848484849	0.379234596971513	90
0.44949494949495	0.415271797638506	90
0.550505050505051	0.442623361634761	90
0.651515151515152	0.467474012710893	90
0.752525252525253	0.524562212963322	90
0.853535353535354	0.563785158280662	90
0.954545454545455	0.589478791942432	90
0.0454545454545455	0.196935034926168	91
0.146464646464646	0.256016002294679	91
0.247474747474748	0.290452936904769	91
0.348484848484849	0.365132897181279	91
0.44949494949495	0.418338711121082	91
0.550505050505051	0.446054103060613	91
0.651515151515152	0.514884863246897	91
0.752525252525253	0.57147185611744	91
0.853535353535354	0.615947367021785	91
0.954545454545455	0.680514580586708	91
0.0454545454545455	0.102694526877613	92
0.146464646464646	0.150599957780474	92
0.247474747474748	0.169255491384131	92
0.348484848484849	0.232104834194694	92
0.44949494949495	0.251710747483481	92
0.550505050505051	0.289103081485984	92
0.651515151515152	0.311662193212163	92
0.752525252525253	0.350905788642402	92
0.853535353535354	0.391954050685636	92
0.954545454545455	0.419898625947623	92
0.0454545454545455	0.0860692592565362	93
0.146464646464646	0.154467284146081	93
0.247474747474748	0.206551137908381	93
0.348484848484849	0.253286041198217	93
0.44949494949495	0.282538404982223	93
0.550505050505051	0.334316717202796	93
0.651515151515152	0.382988928001409	93
0.752525252525253	0.411306734409983	93
0.853535353535354	0.465040692930909	93
0.954545454545455	0.514404349974741	93
0.0454545454545455	0.144713255666174	94
0.146464646464646	0.153316569394189	94
0.247474747474748	0.179545597586299	94
0.348484848484849	0.221725149229466	94
0.44949494949495	0.252877212176809	94
0.550505050505051	0.289551938969797	94
0.651515151515152	0.334155173759953	94
0.752525252525253	0.35544417316533	94
0.853535353535354	0.412261771586223	94
0.954545454545455	0.443129963531803	94
0.0454545454545455	0.16822327587241	95
0.146464646464646	0.199247610503816	95
0.247474747474748	0.242857181880063	95
0.348484848484849	0.266681779515598	95
0.44949494949495	0.321433195123508	95
0.550505050505051	0.358207999013402	95
0.651515151515152	0.378213559672519	95
0.752525252525253	0.435437397859653	95
0.853535353535354	0.469120290303854	95
0.954545454545455	0.50623450043954	95
0.0454545454545455	0.144347498410033	96
0.146464646464646	0.178228994803024	96
0.247474747474748	0.21468260864793	96
0.348484848484849	0.234823775617554	96
0.44949494949495	0.303268734762839	96
0.550505050505051	0.302207222826091	96
0.651515151515152	0.335574802883128	96
0.752525252525253	0.391801343742385	96
0.853535353535354	0.423468951858607	96
0.954545454545455	0.470949922145744	96
0.0454545454545455	0.113767065190036	97
0.146464646464646	0.18354371000993	97
0.247474747474748	0.220159278833829	97
0.348484848484849	0.271898129072341	97
0.44949494949495	0.324257547153231	97
0.550505050505051	0.383368082299767	97
0.651515151515152	0.430271320108359	97
0.752525252525253	0.479641255013714	97
0.853535353535354	0.527782427348234	97
0.954545454545455	0.594361218561625	97
0.0454545454545455	0.0993672685160613	98
0.146464646464646	0.102355097725255	98
0.247474747474748	0.146327470524083	98
0.348484848484849	0.155965731465272	98
0.44949494949495	0.196087711681834	98
0.550505050505051	0.225327750323213	98
0.651515151515152	0.253664051319556	98
0.752525252525253	0.292493251759613	98
0.853535353535354	0.321412557733033	98
0.954545454545455	0.367755064263587	98
0.0454545454545455	0.170509779622904	99
0.146464646464646	0.208772691670916	99
0.247474747474748	0.261368473724258	99
0.348484848484849	0.318944284158983	99
0.44949494949495	0.350247436082893	99
0.550505050505051	0.395222466416123	99
0.651515151515152	0.449561681117652	99
0.752525252525253	0.483582348119157	99
0.853535353535354	0.52350000584767	99
0.954545454545455	0.570364905238496	99
0.0454545454545455	0.0691330628409647	100
0.146464646464646	0.106925917096912	100
0.247474747474748	0.158964239918254	100
0.348484848484849	0.231798669968292	100
0.44949494949495	0.282950231883129	100
0.550505050505051	0.32398287360879	100
0.651515151515152	0.372911361938314	100
0.752525252525253	0.435342905587392	100
0.853535353535354	0.478122198806818	100
0.954545454545455	0.542173096435536	100
0.0454545454545455	0.159622479030286	101
0.146464646464646	0.204886785277302	101
0.247474747474748	0.271836572297002	101
0.348484848484849	0.310473553192367	101
0.44949494949495	0.354998867569215	101
0.550505050505051	0.395042431592589	101
0.651515151515152	0.462328241438049	101
0.752525252525253	0.503857136468338	101
0.853535353535354	0.555565285233704	101
0.954545454545455	0.604682949193094	101
0.0454545454545455	0.170728355120462	102
0.146464646464646	0.183688578072224	102
0.247474747474748	0.24858641420878	102
0.348484848484849	0.286912145024864	102
0.44949494949495	0.320061052513877	102
0.550505050505051	0.380159716953506	102
0.651515151515152	0.425907025042247	102
0.752525252525253	0.465522778785808	102
0.853535353535354	0.503768327644253	102
0.954545454545455	0.540147910450075	102
0.0454545454545455	0.178415268223372	103
0.146464646464646	0.243089462504851	103
0.247474747474748	0.266534263279896	103
0.348484848484849	0.353037793813702	103
0.44949494949495	0.382991074374822	103
0.550505050505051	0.426168888108758	103
0.651515151515152	0.500588590316081	103
0.752525252525253	0.553686871762999	103
0.853535353535354	0.604837957296091	103
0.954545454545455	0.670383693261752	103
0.0454545454545455	0.182216849268601	104
0.146464646464646	0.213587373989567	104
0.247474747474748	0.254271277729204	104
0.348484848484849	0.285358572608868	104
0.44949494949495	0.317133901919749	104
0.550505050505051	0.344084256648554	104
0.651515151515152	0.389537682396644	104
0.752525252525253	0.423341254766186	104
0.853535353535354	0.452420099194268	104
0.954545454545455	0.477990276576049	104
0.0454545454545455	0.193330850239028	105
0.146464646464646	0.246486922856049	105
0.247474747474748	0.321123159664383	105
0.348484848484849	0.389157855559708	105
0.44949494949495	0.456519107331889	105
0.550505050505051	0.505534477480488	105
0.651515151515152	0.591272033557781	105
0.752525252525253	0.623429147826831	105
0.853535353535354	0.690086921822789	105
0.954545454545455	0.778608251828613	105
0.0454545454545455	0.197543437858254	106
0.146464646464646	0.217459226640524	106
0.247474747474748	0.273906914707047	106
0.348484848484849	0.321073487845862	106
0.44949494949495	0.373367181178785	106
0.550505050505051	0.410726896873387	106
0.651515151515152	0.449595132374008	106
0.752525252525253	0.503770445950683	106
0.853535353535354	0.543129077509428	106
0.954545454545455	0.608351947586503	106
0.0454545454545455	0.151036556683589	107
0.146464646464646	0.200522900723557	107
0.247474747474748	0.240636979464189	107
0.348484848484849	0.314058578806386	107
0.44949494949495	0.344078054076319	107
0.550505050505051	0.392815029515896	107
0.651515151515152	0.45426216202408	107
0.752525252525253	0.508963381047067	107
0.853535353535354	0.554449916827798	107
0.954545454545455	0.625420514846113	107
0.0454545454545455	0.157111897316607	108
0.146464646464646	0.203576806661845	108
0.247474747474748	0.251460652309397	108
0.348484848484849	0.297575713270763	108
0.44949494949495	0.33801079201443	108
0.550505050505051	0.413402863819978	108
0.651515151515152	0.425722902643383	108
0.752525252525253	0.468980539452497	108
0.853535353535354	0.543419593922153	108
0.954545454545455	0.576013183579823	108
0.0454545454545455	0.145999562130412	109
0.146464646464646	0.185490965573465	109
0.247474747474748	0.251759911462537	109
0.348484848484849	0.288067180323139	109
0.44949494949495	0.336701394841657	109
0.550505050505051	0.374542609573289	109
0.651515151515152	0.428896041777656	109
0.752525252525253	0.473587153269263	109
0.853535353535354	0.521966544331563	109
0.954545454545455	0.59019264016001	109
0.0454545454545455	0.185056168658558	110
0.146464646464646	0.232970457102204	110
0.247474747474748	0.259340523634737	110
0.348484848484849	0.334678583808186	110
0.44949494949495	0.367266023305216	110
0.550505050505051	0.396827881154182	110
0.651515151515152	0.461017168368396	110
0.752525252525253	0.484969061611763	110
0.853535353535354	0.560009935012042	110
0.954545454545455	0.579677722515167	110
0.0454545454545455	0.119940700329567	111
0.146464646464646	0.159426640997389	111
0.247474747474748	0.187519218916516	111
0.348484848484849	0.239338395158808	111
0.44949494949495	0.278941793804033	111
0.550505050505051	0.334798689055171	111
0.651515151515152	0.376499368848266	111
0.752525252525253	0.416221863645074	111
0.853535353535354	0.445888813924509	111
0.954545454545455	0.479585055871505	111
0.0454545454545455	0.142508766284238	112
0.146464646464646	0.157992839174258	112
0.247474747474748	0.208016412361946	112
0.348484848484849	0.237514419180085	112
0.44949494949495	0.262415642798165	112
0.550505050505051	0.313782781580493	112
0.651515151515152	0.333532054993558	112
0.752525252525253	0.380571259256187	112
0.853535353535354	0.449586374858346	112
0.954545454545455	0.476024010727557	112
0.0454545454545455	0.164276266070523	113
0.146464646464646	0.196233181220856	113
0.247474747474748	0.241678828802657	113
0.348484848484849	0.308669913840644	113
0.44949494949495	0.321613827916101	113
0.550505050505051	0.365526502481893	113
0.651515151515152	0.413231415428623	113
0.752525252525253	0.470988370494762	113
0.853535353535354	0.51203026318949	113
0.954545454545455	0.536383742471199	113
0.0454545454545455	0.274522321132526	114
0.146464646464646	0.290999316592201	114
0.247474747474748	0.318955045791122	114
0.348484848484849	0.335341515319434	114
0.44949494949495	0.351427462071382	114
0.550505050505051	0.414140939335768	114
0.651515151515152	0.43649145495867	114
0.752525252525253	0.483827765221324	114
0.853535353535354	0.508211666414773	114
0.954545454545455	0.528389288913289	114
0.0454545454545455	0.141987922084249	115
0.146464646464646	0.173229632838441	115
0.247474747474748	0.211047371141408	115
0.348484848484849	0.246216852761453	115
0.44949494949495	0.268019063735274	115
0.550505050505051	0.310213451621926	115
0.651515151515152	0.331679774060506	115
0.752525252525253	0.368678935169971	115
0.853535353535354	0.367107872084986	115
0.954545454545455	0.414457396384126	115
0.0454545454545455	0.268718344917359	116
0.146464646464646	0.329535054718956	116
0.247474747474748	0.394526934544881	116
0.348484848484849	0.475354232926203	116
